Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/06/2020 	_x86_64_	(48 CPU)

03:46:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:49:02 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
03:49:02 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:49:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:49:03 AM     all      0.00      0.00      0.04      0.00      0.00     99.96
03:49:03 AM       0      0.00      0.00      1.00      0.00      0.00     99.00
03:49:03 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM       4      0.00      0.00      1.00      0.00      0.00     99.00
03:49:03 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
03:49:03 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:49:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:49:04 AM     all      0.02      0.00      0.02      0.00      0.00     99.96
03:49:04 AM       0      0.00      0.00      1.00      0.00      0.00     99.00
03:49:04 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
03:49:04 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:49:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:49:05 AM     all      0.00      0.00      0.02      0.08      0.00     99.90
03:49:05 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM       7      0.00      0.00      0.00      4.00      0.00     96.00
03:49:05 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      24      0.00      0.00      1.00      0.00      0.00     99.00
03:49:05 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
03:49:05 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:49:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
